id,ACTION
29198,0.7591920634920636
29199,0.9538033866123041
29200,0.9388463923264871
29201,0.96
29202,0.9154666666666667
29203,0.996
29204,0.8019736643343027
29205,0.8951815018315018
29206,1
29207,0.966129797979798
29208,0.7900111512332608
29209,0.9545252525252524
29210,0.9758152856618374
29211,0.992
29212,0.972
29213,0.996
29214,0.947006993006993
29215,0.8936295947594579
29216,0.06212222980543751
29217,0.8674863636363634
29218,0.9638730158730159
29219,0.5786122631944712
29220,0.8104842685433986
29221,0.9336108197358198
29222,0.9622666666666666
29223,0.984
29224,0.956
29225,0.998
29226,0.8478469622165274
29227,0.14914042354765142
29228,0.998
29229,0.994
29230,1
29231,0.968391847105612
29232,0.986
29233,0.9625709512709513
29234,0.786866446419078
29235,0.856520238095238
29236,1
29237,0.992
29238,0.834926316918136
29239,0.9946492537313433
29240,0.926
29241,0.922
29242,0.9806315789473684
29243,0.998
29244,0.9964285714285714
29245,0.9427857142857142
29246,0.982
29247,0.992
29248,0.998
29249,1
29250,0.992673469387755
29251,0.9521499997713212
29252,0.9957818658509942
29253,0.9118099833829535
29254,0.9116315798158037
29255,0.9078939749905268
29256,0.9606057312252964
29257,0.9512294372294373
29258,0.2935773685562231
29259,0.9885
29260,0.998
29261,0.9864416666666668
29262,0.9516666666666668
29263,0.9827574050611237
29264,0.996
29265,1
29266,0.965
29267,0.09973361124477576
29268,0.9740126818563544
29269,0.9948571428571429
29270,0.9712880562923666
29271,0.9975675675675675
29272,0.8357047718385318
29273,0.998
29274,0.9968631578947369
29275,0.9598911947612611
29276,0.9960833333333333
29277,0.9876
29278,1
29279,0.9937818181818183
29280,0.9820677966101695
29281,0.9257777777777778
29282,0.575511282486303
29283,0.9735208333333334
29284,0.422418315018315
29285,0.994
29286,0.996
29287,0.907667698967699
29288,0.992
29289,0.9955
29290,0.3677443002454933
29291,0.9149907647907648
29292,0.998
29293,0.990551724137931
29294,0.9565262405868259
29295,0.805977165607953
29296,0.9862000000000001
29297,0.9085729456729458
29298,0.9985079365079365
29299,0.994
29300,0.751000173805706
29301,0.7940087874666121
29302,0.8221818181818182
29303,1
29304,0.9615291099581421
29305,0.9513929228236507
29306,0.906967121409278
29307,0.9794117647058823
29308,0.972
29309,0.3536616013071896
29310,0.984
29311,1
29312,0.8666041460173812
29313,0.4160483012439249
29314,0.6251056970806971
29315,0.9575672919672921
29316,0.9951312217194571
29317,0.9775
29318,0.99
29319,0.99
29320,1
29321,1
29322,0.984
29323,0.998
29324,0.9113344671201814
29325,0.998
29326,0.822
29327,0.9855714285714285
29328,0.996
29329,0.18106937461578682
29330,0.99
29331,0.9185
29332,0.8638872497068149
29333,0.98824
29334,0.750838953152111
29335,0.943979512516469
29336,0.976
29337,0.9712739035897198
29338,0.9822614627384079
29339,0.9885
29340,0.9756865987025022
29341,0.7490539241374378
29342,0.9513557692307693
29343,0.6951079964067377
29344,0.99
29345,0.9907857142857143
29346,0.996
29347,0.99
29348,0.9071067177024674
29349,1
29350,0.9450746753246754
29351,0.9070977184977185
29352,0.3926360351807879
29353,0.996
29354,0.1356828819387998
29355,0.9801060428849901
29356,0.9689852950484357
29357,1
29358,0.986
29359,0.9989268593189963
29360,0.9953333333333333
29361,0.97025
29362,0.9864589658608092
29363,0.9945139318885449
29364,0.8282927460095937
29365,1
29366,0.9283511705685619
29367,0.99
29368,1
29369,0.99
29370,1
29371,0.9997872340425532
29372,0.37270216423583297
29373,0.9116024227234755
29374,0.996
29375,0.972925
29376,0.9487897435897436
29377,1
29378,0.9349311982135512
29379,0.04058807890385873
29380,0.998
29381,1
29382,0.9082666666666666
29383,1
29384,0.9164413809874337
29385,0.9797246753246752
29386,0.9905836385836386
29387,0.9987096774193549
29388,0.9536630718954249
29389,0.994452380952381
29390,0.9230021611721613
29391,0.9746617826617826
29392,0.996
29393,0.998
29394,0.8863784715284716
29395,0.9757846153846154
29396,0.9296260683760683
29397,0.996
29398,1
29399,0.760447569882155
29400,0.9886262626262626
29401,1
29402,0.9890434782608695
29403,0.9944444444444445
29404,0.9386666666666666
29405,0.9521957947830865
29406,0.996
29407,0.996
29408,0.7145253180101634
29409,1
29410,0.048962022067166856
29411,0.987
29412,0.9948618421052631
29413,0.99625
29414,0.5277812375512854
29415,0.981691577540107
29416,0.9932820512820513
29417,0.997
29418,0.830257938331019
29419,0.9987534252280016
29420,0.9965333333333333
29421,1
29422,0.9049283142786267
29423,0.99025
29424,0.9389333333333334
29425,0.9530689655172414
29426,0.9534591885875244
29427,1
29428,0.9616987468671677
29429,0.8689797863816681
29430,0.8815622097961187
29431,0.5938688256188256
29432,0.5432243642422213
29433,0.9984498965415312
29434,0.9962857142857142
29435,0.9953333333333333
29436,0.998
29437,0.35684798493962244
29438,0.996
29439,0.9828571428571429
29440,0.9777222222222222
29441,0.9902857142857143
29442,0.99
29443,0.992
29444,0.97725
29445,0.9271149206349206
29446,0.984244528705055
29447,0.996
29448,0.9747521367521368
29449,1
29450,0.9885333333333333
29451,0.9320234194527347
29452,0.90449000472957
29453,1
29454,0.9699767122338194
29455,0.26242073590359644
29456,0.9575238095238096
29457,0.998
29458,0.998
29459,0.8678792569659443
29460,0.8837786967418546
29461,0.8729717446121608
29462,0.9974974533106961
29463,0.982
29464,0.992
29465,0.9568809523809524
29466,1
29467,0.992
29468,0.998
29469,0.9464271706811803
29470,0.028816063903967976
29471,0.9781253803245435
29472,0.3257212787723958
29473,0.994
29474,1
29475,1
29476,0.5306392496392497
29477,1
29478,0.8522315295815294
29479,0.4198368383238953
29480,0.9843333333333333
29481,0.971
29482,0.9876475095785441
29483,0.9153105263157895
29484,0.9949515890613452
29485,0.998
29486,0.9927631590282264
29487,0.998
29488,0.9294656837606837
29489,0.9111172161172161
29490,0.986
29491,1
29492,0.8726615857826384
29493,0.8263673294452064
29494,0.9912608120029622
29495,1
29496,0.6842280679637824
29497,1
29498,0.8830262850053172
29499,1
29500,1
29501,0.969
29502,0.9834415666275432
29503,1
29504,1
29505,0.8991939553956021
29506,0.7334005065377674
29507,0.984
29508,1
29509,0.998
29510,0.8896598026407527
29511,0.9547029393370857
29512,1
29513,0.9816666666666667
29514,0.9590156068422314
29515,0.9567634425651868
29516,0.996
29517,0.996
29518,0.9823379310344829
29519,1
29520,0.982
29521,1
29522,0.9760508474576272
29523,0.9944615384615385
29524,0.998
29525,0.7595
29526,0.5376281355727174
29527,0.7783171603995135
29528,0.992
29529,0.9060283716283717
29530,0.9727873015873016
29531,1
29532,0.769158003514101
29533,0.996
29534,0.8715837042587042
29535,0.9965454545454545
29536,0.9562038888888887
29537,0.8864966225806967
29538,0.9945882352941177
29539,1
29540,0.99612727272727275
29541,0.998
29542,0.9416
29543,0.9746724255174465
29544,0.984
29545,0.932225666466418
29546,1
29547,0.9607039456919892
29548,0.9910156068422313
29549,0.9841780405732882
29550,0.99975
29551,0.9806857142857142
29552,0.940704948646125
29553,1
29554,0.9209675900293383
29555,1
29556,0.9858848861283643
29557,0.29508325636351956
29558,0.8960802063836542
29559,0.9827411951584153
29560,0.988
29561,0.9812807017543859
29562,0.9253169719169719
29563,0.998
29564,0.9384640839386602
29565,0.14721602364700875
29566,1
29567,0.052128704628704635
29568,0.996
29569,0.9362667015981645
29570,0.9793564200805581
29571,0.9836318681318681
29572,0.9936666666666666
29573,1
29574,0.998
29575,0.3824187228037539
29576,0.9802780303030303
29577,1
29578,0.8884523115120175
29579,1
29580,0.9966513157894737
29581,0.9754698412698413
29582,0.923170921432478
29583,0.9646039536657018
29584,0.9540645604395606
29585,0.994
29586,0.98325
29587,0.9845382257479413
29588,1
29589,0.931960606060606
29590,0.10108773817271843
29591,0.9848
29592,0.11473709187759688
29593,0.9690190476190476
29594,1
29595,0.8791188875999913
29596,0.9635454545454545
29597,0.9772222222222222
29598,0.988
29599,1
29600,0.9887333333333334
29601,0.9946666666666667
29602,1
29603,0.9916214285714285
29604,0.92233322494729
29605,0.9979936606346343
29606,0.9143594466936572
29607,0.9756444444444445
29608,0.40559361499036684
29609,0.9259054939241513
29610,0.996
29611,0.8323656108597286
29612,0.8103873041467505
29613,0.9616
29614,0.9023333333333333
29615,0.8494050901168547
29616,1
29617,1
29618,0.8726979090449343
29619,1
29620,0.988
29621,0.9781435897435897
29622,0.8808518034253329
29623,0.908375
29624,0.994
29625,0.998
29626,0.9954153846153846
29627,0.942619534688793
29628,0.7869681152181154
29629,0.957934303078489
29630,0.9634679487179487
29631,0.056
29632,0.7419263981542754
29633,1
29634,0.9860689655172414
29635,0.9944
29636,1
29637,0.996
29638,0.9816
29639,0.9672006633499171
29640,0.998
29641,0.3187627514695956
29642,0.998
29643,0.9937083333333334
29644,0.998
29645,1
29646,0.7418502661647829
29647,0.9420611239857876
29648,0.9096793756967669
29649,0.9941907335907335
29650,0.982
29651,0.9992632768361582
29652,0.8110754273504273
29653,0.6790564060775827
29654,1
29655,0.8893621999775249
29656,0.9989777777777777
29657,0.992
29658,0.998
29659,1
29660,0.5980853397568615
29661,0.4588538461538461
29662,0.9452598512598515
29663,0.998
29664,0.6693586112972938
29665,1
29666,0.9688931034482758
29667,0.978
29668,0.988
29669,0.9732343024227236
29670,0.998
29671,0.998
29672,0.9938188556844056
29673,0.9758128791589058
29674,0.9527893273393274
29675,0.9941818181818183
29676,0.9886737472766883
29677,0.998
29678,0.9883928571428571
29679,0.998
29680,0.992
29681,0.9782000000000001
29682,0.942
29683,1
29684,0.974831911487865
29685,0.9745387068837197
29686,0.8887794809809577
29687,0.9758148148148148
29688,0.996
29689,0.998
29690,1
29691,0.9949642857142856
29692,0.9990909090909091
29693,0.8206770789181006
29694,0.9841153846153846
29695,0.984
29696,0.9715901960784313
29697,0.9858234760734761
29698,0.984
29699,0.9897439153439154
29700,0.9935555555555555
29701,1
29702,1
29703,0.9803751987281398
29704,1
29705,0.986
29706,1
29707,0.9985872766779333
29708,0.9270900684763334
29709,0.998
29710,0.996
29711,0.8508555459000754
29712,0.986
29713,0.99025
29714,0.996
29715,0.9881333333333333
29716,0.987111111111111
29717,0.9988333333333334
29718,0.99
29719,0.9732552503052504
29720,0.9954
29721,0.9421520975890141
29722,0.9963578947368421
29723,0.9937264957264957
29724,1
29725,0.7348589317111993
29726,0.9841435897435897
29727,0.9528082166199812
29728,1
29729,1
29730,0.99325
29731,0.99
29732,0.8150763160011731
29733,0.9875569964772201
29734,0.9765
29735,0.9059356592403068
29736,0.9004949834479244
29737,0.9808205128205129
29738,0.9953619047619049
29739,0.9468812056737588
29740,1
29741,0.998
29742,0.9926134453781512
29743,0.9566929292929292
29744,0.9729824561403508
29745,0.9060227272727273
29746,0.998
29747,0.987
29748,0.7034196078431373
29749,0.93325
29750,0.9756242424242424
29751,0.9399333333333334
29752,0.998
29753,0.8235191295632469
29754,0.996
29755,0.9491338383838384
29756,0.994
29757,1
29758,1
29759,0.9630373836403248
29760,0.9422629310344828
29761,0.7460789416505319
29762,0.35997252021537085
29763,1
29764,0.919173469387755
29765,0.995375
29766,0.9949473684210527
29767,1
29768,0.9928571428571429
29769,0.6596945168892379
29770,0.971329185520362
29771,0.10548788902222515
29772,0.9932975891141838
29773,0.9994631578947368
29774,0.01098870058392922
29775,0.43227388512751563
29776,0.9552999999999999
29777,0.9401538461538462
29778,0.994
29779,0.9477681651563727
29780,0.869202380952381
29781,0.998
29782,0.996
29783,0.992
29784,0.9713264705882353
29785,1
29786,1
29787,0.998
29788,1
29789,1
29790,0.7406047619047618
29791,0.9989179331306991
29792,0.9954182684343278
29793,0.35756003485499105
29794,1
29795,0.9941111111111111
29796,0.8076886688590205
29797,0.9796666666666668
29798,0.6633481746843929
29799,0.9885238095238095
29800,0.9903490876939153
29801,0.857561751491829
29802,0.9681243878196439
29803,0.8676485519812145
29804,1
29805,0.988
29806,0.9819465309200603
29807,0.982425
29808,0.42885415140415134
29809,0.9805611111111111
29810,0.9866666666666666
29811,0.42806965242919526
29812,0.998
29813,0.994
29814,0.7629561771561771
29815,0.98625
29816,1
29817,0.9600672877846791
29818,0.4388035157947366
29819,0.9678487268518519
29820,0.9810697674418605
29821,0.9971424242424244
29822,0.7966825819167282
29823,0.9718406432748538
29824,0.9572268907563025
29825,0.9335268731268731
29826,0.5316193830908228
29827,0.9621660117660116
29828,1
29829,1
29830,0.9026795946065825
29831,0.896
29832,0.9841666666666666
29833,0.012676109598200869
29834,1
29835,0.9511603126058442
29836,0.9437015721120984
29837,0.9821535714285715
29838,0.9671028708133972
29839,0.9647997619047619
29840,0.996
29841,0.967
29842,0.9736047619047619
29843,0.9996
29844,0.982
29845,0.9676857142857143
29846,0.9798850066342327
29847,1
29848,0.9875803374908291
29849,0.061490773541907205
29850,0.976
29851,1
29852,0.998
29853,0.9884
29854,0.8936236343366777
29855,0.9826043956043956
29856,0.998673469387755
29857,0.9333499999999999
29858,0.988625386996904
29859,0.998
29860,0.595477121984026
29861,0.988
29862,0.983090909090909
29863,0.96275
29864,1
29865,1
29866,0.8860944749694748
29867,0.934769751021925
29868,0.958245627706294
29869,0.959
29870,1
29871,1
29872,0.993
29873,0.9806212121212121
29874,0.7175524385998788
29875,0.8945321123321124
29876,0.998
29877,0.547877247448687
29878,0.9324483127721336
29879,0.994
29880,0.9941538461538462
29881,0.8365415584012166
29882,0.994
29883,0.99
29884,0.9348288708731455
29885,0.9589034531941981
29886,0.985488888888889
29887,0.9084926952003441
29888,0.986
29889,0.986
29890,0.998
29891,0.9848113207547169
29892,0.98
29893,0.9973333333333333
29894,0.03125226224977136
29895,0.975
29896,0.982
29897,0.9951428571428571
29898,0.8639299997490598
29899,0.4143019179133845
29900,0.9556536363636363
29901,0.946386111111111
29902,0.9057238506381071
29903,0.998
29904,0.9869019607843137
29905,0.78087209959123
29906,0.9276489750445632
29907,0.996
29908,0.9719833333333333
29909,0.8973208606822008
29910,0.99
29911,1
29912,0.9792037962037962
29913,0.9852428571428571
29914,0.99475
29915,0.9588696078431372
29916,0.9333036448955953
29917,0.998
29918,0.9707583333333333
29919,1
29920,0.9226166666666666
29921,0.8357125874125872
29922,1
29923,0.9864545454545455
29924,0.9887730875456332
29925,0.998
29926,0.9814834054834055
29927,0.9272373093453739
29928,0.9275696752800202
29929,0.998
29930,0.9400520923520922
29931,0.9962039419590846
29932,0.992
29933,0.996
29934,0.9994
29935,0.99
29936,0.9647555555555556
29937,0.9775893448319191
29938,1
29939,0.7135840625638595
29940,0.9803076923076922
29941,0.976
29942,0.9809523809523808
29943,1
29944,0.917004761904762
29945,0.962
29946,0.7456648254893679
29947,0.769759126984127
29948,0.1658482528797522
29949,0.9926039536657019
29950,0.996
29951,0.998
29952,0.9876970381738603
29953,0.9949824561403507
29954,0.9831428571428571
29955,0.9701662679088422
29956,1
29957,0.9180292794924374
29958,0.03541841214024105
29959,0.7381350454908698
29960,0.9073573934837093
29961,0.9949
29962,0.25973333333333337
29963,1
29964,0.994
29965,0.984
29966,0.7106047345348937
29967,0.9903333333333333
29968,0.9103212121212122
29969,0.9874083810925915
29970,0.9936
29971,1
29972,0.95025
29973,0.998
29974,0.9285538461538462
29975,0.28723308913308915
29976,0.863145096829144
29977,0.9576964313464311
29978,0.7238399100899102
29979,0.9950392156862746
29980,0.9977058823529412
29981,0.9881058558558558
29982,0.998
29983,0.995
29984,0.9927922077922078
29985,0.9404871987661461
29986,0.9743809523809525
29987,0.7069581476607326
29988,0.9993163636363636
29989,0.9985454545454545
29990,0.9984787018255579
29991,0.998
29992,0.998
29993,1
29994,0.9972779783393502
29995,0.5599739843553345
29996,0.9461213786213787
29997,0.998
29998,0.9296418219207694
29999,0.9942857142857143
30000,0.778439726939727
30001,0.8890870129870131
30002,0.9693636363636364
30003,0.9577340852130326
30004,0.84625
30005,0.8044176434676434
30006,0.9361733663678845
30007,0.0031844731839778813
30008,1
30009,0.967310258392153
30010,0.23505918107004803
30011,0.998
30012,0.9367207452378744
30013,0.9895999999999999
30014,0.994
30015,0.7226617454319969
30016,0.9278570356948017
30017,0.998
30018,0.9983333333333334
30019,0.983977594137056
30020,0.9899143565583933
30021,0.998
30022,0.98645
30023,0.7737933455433456
30024,1
30025,0.9293930735930738
30026,0.8049430920728102
30027,0.9967272727272728
30028,0.9967787969924812
30029,0.998
30030,0.9941538461538462
30031,0.8872706888839613
30032,0.9907777777777779
30033,0.97
30034,0.9904162520729684
30035,0.9335155993431856
30036,0.9049090909090909
30037,0.988057142857143
30038,0.5296511376812725
30039,0.9293385560144634
30040,0.978
30041,0.992
30042,0.9932327635327636
30043,0.9400138888888889
30044,0.21003575225943646
30045,0.9571904427970345
30046,0.801389676663206
30047,0.9996844262295081
30048,0.9771694469502882
30049,0.9788
30050,0.996
30051,0.862947041067041
30052,0.9988813559322034
30053,0.8871111111111111
30054,0.955559810340539
30055,0.9537224953999628
30056,0.9688333333333333
30057,0.998
30058,0.9676969696969697
30059,0.99805
30060,0.8179084529453136
30061,1
30062,0.998
30063,0.5606251367240855
30064,0.8468233305149933
30065,0.5524934599882877
30066,0.9766871794871795
30067,0.9955757866127427
30068,0.998
30069,0.9798472678733455
30070,0.992
30071,0.9985149808186995
30072,0.9972222222222221
30073,0.9570231546231543
30074,1
30075,0.994
30076,0.9333012765876839
30077,0.7790066678845451
30078,0.8397725496725496
30079,0.9199010185720714
30080,0.8762838585981956
30081,0.9981863442389758
30082,0.994
30083,0.9786136363636364
30084,0.8842001227312564
30085,0.41658000532049666
30086,0.9923083333333333
30087,0.9892253467604027
30088,0.992
30089,0.9942857142857142
30090,0.9536364804638787
30091,0.7985416240105442
30092,0.992
30093,0.001979791117094644
30094,0.992
30095,0.9912380952380951
30096,0.9814
30097,0.9963934361155413
30098,0.27461096639858246
30099,0.8758889393163549
30100,0.9960909090909091
30101,1
30102,0.9888111499611499
30103,0.9617746031746033
30104,0.7418780109491157
30105,0.181458172999881
30106,0.9750222222222222
30107,0.99
30108,0.25922268731429093
30109,0.968
30110,0.994
30111,0.9887215919126349
30112,1
30113,0.9972871794871795
30114,0.6372152648060959
30115,0.9839803921568627
30116,0.9709792448292449
30117,0.9990769230769231
30118,1
30119,0.99
30120,1
30121,0.9488591003112824
30122,0.7396255907491202
30123,0.8023847260676191
30124,0.9996844262295081
30125,0.998
30126,0.9405546329057939
30127,0.972
30128,0.9983333333333334
30129,0.998
30130,0.9026666666666666
30131,0.9185833333333333
30132,0.7125220050227313
30133,0.9400072239422085
30134,1
30135,0.991638888888889
30136,0.8894846743295018
30137,0.8939181876311717
30138,0.9831666666666666
30139,0.973546125975474
30140,0.9949824561403507
30141,0.996
30142,0.9680419580419579
30143,0.974
30144,0.998
30145,0.984
30146,0.9769076923076923
30147,0.9450035254909521
30148,0.362854493774847
30149,0.17852354890700908
30150,0.984
30151,0.9992681017612524
30152,0.8983901495330067
30153,0.9072413793103449
30154,0.9828857142857141
30155,0.9476201884794322
30156,0.994
30157,0.9939786967418547
30158,1
30159,0.9156936507936508
30160,0.67625
30161,0.992
30162,0.94055
30163,0.985187319940261
30164,0.9678110179299931
30165,0.9047449391536436
30166,0.9332798262124348
30167,0.994
30168,0.9925238095238095
30169,0.9982769230769231
30170,1
30171,0.9901666666666666
30172,0.9955
30173,0.994
30174,0.9958125
30175,0.945
30176,0.969756352141251
30177,0.9818
30178,0.81666526089913
30179,0.9117696078431372
30180,0.9285371964224287
30181,0.9598818456053749
30182,0.994
30183,0.9878015873015872
30184,0.8779162484574249
30185,0.9821389961389961
30186,0.9969019607843137
30187,0.994336032388664
30188,0.988
30189,0.9142611111111112
30190,0.903104315038207
30191,0.998
30192,0.855685138329039
30193,0.9815454545454545
30194,0.8613176083776257
30195,1
30196,0.8927055530543552
30197,0.9959936606346343
30198,0.9982222222222221
30199,0.9952765957446809
30200,0.99
30201,0.8115936391223156
30202,0.996
30203,0.946
30204,0.9826528321749795
30205,0.4239992893101459
30206,0.986
30207,0.9288498888498887
30208,0.5263183766532255
30209,0.9397333333333332
30210,0.984
30211,0.998
30212,0.804108734402852
30213,0.9645510986485577
30214,0.994
30215,0.9957966101694915
30216,0.9675733333333333
30217,0.9112145510252988
30218,1
30219,0.881120489845477
30220,0.984
30221,1
30222,0.9294106677686321
30223,0.998
30224,0.5255954697857879
30225,0.8439725939188836
30226,0.9925
30227,0.7364176839500369
30228,0.6535489090399881
30229,0.7934459054834054
30230,0.998
30231,0.9752916666666668
30232,0.7835238095238096
30233,0.9493581068653878
30234,0.998
30235,0.012140716292173564
30236,0.9131900431094009
30237,0.9042182814690655
30238,0.9366146860907695
30239,0.906017964619112
30240,0.9823636363636363
30241,0.9964
30242,0.998
30243,0.9179888888888889
30244,0.984
30245,0.9399372549019609
30246,0.988
30247,0.9997307692307693
30248,1
30249,1
30250,0.9992777777777778
30251,0.9602612946564959
30252,0.9732705882352942
30253,0.9997073170731707
30254,0.9603472222222221
30255,0.998
30256,0.9761333333333333
30257,0.9542231273198766
30258,0.998
30259,0.970158912275464
30260,0.992
30261,0.998
30262,0.892119484920919
30263,0.98625
30264,0.996
30265,0.99
30266,0.9121581544973516
30267,1
30268,0.9453593300419386
30269,0.998
30270,0.8389316891912172
30271,0.986
30272,0.996
30273,0.998
30274,0.903905907767843
30275,0.982
30276,0.9804705882352941
30277,0.9608224768920317
30278,0.9806666666666668
30279,0.981987270257622
30280,0.9986649398704903
30281,0.99
30282,0.994
30283,0.9743166666666666
30284,1
30285,0.9604
30286,0.91995
30287,0.8870235530677096
30288,0.996
30289,0.08312464958698917
30290,0.9678162448186068
30291,0.03328790408703373
30292,0.04456596176646881
30293,0.1014168635362225
30294,0.998
30295,1
30296,1
30297,0.99
30298,0.988
30299,0.9987999999999999
30300,0.9584996250468691
30301,0.9907272727272728
30302,0.9859230769230769
30303,1
30304,1
30305,1
30306,0.5873201482914249
30307,0.964
30308,0.996
30309,0.9166675264247341
30310,0.98
30311,0.9863999999999999
30312,0.7128164635838048
30313,1
30314,0.9989019607843137
30315,0.978
30316,0.988
30317,0.996
30318,0.996
30319,0.998
30320,0.9724377298989508
30321,0.9984
30322,0.7055185601466033
30323,0.956
30324,0.9847380952380952
30325,0.978
30326,0.979111111111111
30327,1
30328,0.988
30329,1
30330,0.9990588235294117
30331,0.7807438677547113
30332,0.9814788461538463
30333,0.9676666666666668
30334,0.996
30335,1
30336,0.988
30337,0.9626153846153847
30338,0.9300494602101514
30339,1
30340,0.4315744963256163
30341,0.9969268593189963
30342,0.992
30343,0.936
30344,0.988
30345,0.98025
30346,1
30347,0.9782000000000001
30348,1
30349,0.996
30350,1
30351,0.972
30352,0.8731618076368075
30353,0.9237772123366613
30354,0.3639320767628279
30355,0.8482200980392157
30356,0.9830647214313321
30357,0.982
30358,0.9259205882352942
30359,1
30360,0.9973059346949902
30361,0.994
30362,0.9007453703703704
30363,0.1467732493524443
30364,0.9962000000000001
30365,0.7322981445727809
30366,0.9832314935064935
30367,0.996
30368,1
30369,0.9863891402714933
30370,0.6835767202860406
30371,0.7784827518886339
30372,0.966150980392157
30373,0.9747655122655121
30374,0.3504731599501404
30375,1
30376,0.9843928571428571
30377,0.9967692307692307
30378,0.982
30379,1
30380,0.7802967032967033
30381,0.9971666666666666
30382,0.9580380952380951
30383,0.8913888888888889
30384,0.9602962962962963
30385,0.7895326408075207
30386,0.9978113207547169
30387,0.9234663370685042
30388,0.7618627584833468
30389,0.03940224089635854
30390,0.9826315989546212
30391,0.991066147458674
30392,0.844
30393,0.9675571428571429
30394,0.6661723901485511
30395,0.8548519248255549
30396,1
30397,0.07610048300465386
30398,0.7971370120998639
30399,0.9452615384615384
30400,0.6510519056583306
30401,0.6260571428571428
30402,0.964
30403,0.6344650577441883
30404,0.9689873015873015
30405,0.8761148071011481
30406,0.99
30407,0.9705079365079364
30408,1
30409,0.9997307692307693
30410,0.999375
30411,0.996
30412,0.998
30413,0.9947277777777778
30414,0.99
30415,0.998
30416,0.9878661951584152
30417,0.994
30418,0.982
30419,0.8475068627450979
30420,0.938699302315449
30421,0.8691864123298085
30422,0.9600815814923166
30423,1
30424,0.984
30425,0.9876293923396863
30426,0.9801538461538462
30427,0.996
30428,0.9917428571428571
30429,1
30430,0.998
30431,0.8224332171893147
30432,0.982
30433,0.954
30434,1
30435,0.5288755534802064
30436,0.8354489790021827
30437,1
30438,0.9778545454545454
30439,0.9993450549450549
30440,0.992
30441,0.955279578294892
30442,0.23377150072150074
30443,0.9768571428571429
30444,0.9684630036630036
30445,1
30446,0.99
30447,0.998
30448,0.8673310781041541
30449,0.9428240698914612
30450,0.8737375869049282
30451,0.9673800287356321
30452,0.4885531427664248
30453,1
30454,0.29320358426746973
30455,0.998
30456,0.023943261362650584
30457,0.9255169082125605
30458,0.9757754010695187
30459,0.9922052631578947
30460,0.30113626592558496
30461,0.9635900807082171
30462,0.9593538461538461
30463,0.9785
30464,1
30465,0.9682000000000001
30466,0.9587633817491938
30467,0.6520951374207188
30468,0.7760904761904761
30469,0.9889524365274365
30470,0.986
30471,0.988
30472,0.9351774891774892
30473,1
30474,0.8593683616091512
30475,0.9745
30476,0.6969879471103191
30477,0.998
30478,0.9800909090909091
30479,0.994
30480,0.9926666666666666
30481,1
30482,0.9945846153846154
30483,0.9922222222222221
30484,0.9688571428571429
30485,0.9866666666666667
30486,0.2098757459395226
30487,0.9394541176470589
30488,0.8573416247151543
30489,0.435661161372317
30490,0.89715
30491,0.992
30492,0.9326068386797934
30493,0.9470877501909855
30494,0.9971428571428571
30495,0.9805555555555555
30496,0.9619863354037268
30497,0.2970230158730159
30498,0.9783682930512374
30499,0.998
30500,0.993968253968254
30501,1
30502,0.998
30503,0.994
30504,0.975
30505,1
30506,0.9863146853146852
30507,0.9839388262238675
30508,0.8907491228070176
30509,0.9989285714285715
30510,0.981111111111111
30511,1
30512,0.8674636404697381
30513,0.99
30514,0.3201561967554857
30515,0.96308181818181815
30516,0.998
30517,0.996
30518,1
30519,0.8349914701655414
30520,0.8233977262803751
30521,0.9162494562678496
30522,0.9905714285714285
30523,0.9827857142857143
30524,0.9924444444444445
30525,0.8443773305522196
30526,0.5730391595851114
30527,0.9905282683982684
30528,0.9929473684210526
30529,0.988
30530,0.7789109909163953
30531,0.9512944444444446
30532,0.952
30533,0.05958713365741762
30534,0.9540487804878048
30535,1
30536,0.982
30537,0.9193555873208806
30538,1
30539,0.972925
30540,0.841
30541,1
30542,0.6357516317016317
30543,0.9595144444444446
30544,0.9871407979407979
30545,0.8044339773130095
30546,0.9895803374908291
30547,0.5998245097695563
30548,0.986
30549,0.994
30550,0.948
30551,0.9531612044817926
30552,0.9766666666666667
30553,0.9273136937826237
30554,0.9976886688590205
30555,0.841
30556,0.9976
30557,0.9207093595066654
30558,0.9817073170731707
30559,0.9656531468531468
30560,0.9710225563909775
30561,0.9383619047619047
30562,0.9863999999999999
30563,0.989560606060606
30564,0.9337520807061791
30565,0.908768783306477
30566,0.9904
30567,0.964
30568,0.99
30569,0.8928797653958944
30570,0.9903333333333334
30571,1
30572,0.872
30573,0.9036529708853237
30574,0.958
30575,0.998
30576,0.9859197647831651
30577,0.026
30578,0.9670444444444445
30579,0.9797370227370228
30580,0.9210390343515343
30581,0.9007156649296538
30582,0.9649090909090908
30583,0.7863043426540672
30584,0.9977857142857144
30585,0.996
30586,0.992
30587,0.992
30588,0.9215070816596435
30589,0.9852763157894736
30590,0.99
30591,0.9984705882352941
30592,0.999
30593,0.8211217219519387
30594,0.99018412698412706
30595,0.8600782178217821
30596,0.99925
30597,0.97
30598,0.9276256684491979
30599,1
30600,0.992
30601,1
30602,0.2850154552858751
30603,0.9745733333333334
30604,0.9755555555555555
30605,0.974
30606,0.998
30607,0.030297100889088647
30608,0.9496204827136333
30609,0.9946666666666666
30610,0.984
30611,0.839763730036016
30612,0.9764020216782365
30613,0.9060618114225648
30614,0.9795888098829274
30615,0.988
