id,ACTION
34204,0.997
34205,0.9750346405228758
34206,1
34207,0.9149414886648439
34208,0.998
34209,0.7901093906093912
34210,0.883447619047619
34211,0.997
34212,0.9827393939393939
34213,0.9889189189189189
34214,0.9292140916001138
34215,0.9947222222222222
34216,0.8875393939393939
34217,0.9976666666666666
34218,0.8844581750636704
34219,0.9036515151515152
34220,0.9833780206153607
34221,0.998
34222,0.9092696969696968
34223,0.961
34224,0.992
34225,0.992
34226,0.887361111111111
34227,0.994762987012987
34228,0.998
34229,0.9505214285714286
34230,0.9686666666666667
34231,1
34232,0.9473333333333334
34233,0.9994285714285714
34234,0.998
34235,0.8750502768495324
34236,0.45271142154661026
34237,1
34238,0.8845683965682093
34239,0.992
34240,0.9503333333333333
34241,0.9615619047619048
34242,1
34243,0.9743333333333333
34244,1
34245,0.956
34246,0.9493333333333334
34247,0.9868367346938776
34248,0.9988181818181818
34249,0.9836666666666666
34250,0.999
34251,0.9992939560439561
34252,0.993
34253,0.935293772893773
34254,0.9704666666666667
34255,0.8220777777777779
34256,0.9928888888888889
34257,0.773364065570962
34258,0.9441813725490198
34259,0.9953863636363637
34260,1
34261,0.992
34262,0.995
34263,0.9691666666666667
34264,0.999
34265,0.9999626168224299
34266,0.9952857142857142
34267,1
34268,0.994
34269,1
34270,0.9976
34271,1
34272,0.989
34273,0.9975
34274,0.931368043394514
34275,0.999
34276,0.9734666666666667
34277,1
34278,0.9176
34279,0.995
34280,1
34281,0.995
34282,0.986
34283,1
34284,0.9704166666666666
34285,0.9857690042447643
34286,0.6728167724023791
34287,0.9059985691149772
34288,0.989877448258998
34289,0.8288542453235136
34290,0.9992000000000001
34291,0.9835
34292,1
34293,0.9552727272727273
34294,0.998
34295,0.9912698412698413
34296,0.9826666666666666
34297,0.996
34298,1
34299,0.995
34300,0.977
34301,0.9274431711069869
34302,0.49448338524220875
34303,0.9330217569786535
34304,0.952
34305,0.998
34306,1
34307,0.9806666666666668
34308,0.9845276103817145
34309,0.5820999999999998
34310,0.8329118712863994
34311,0.9109539321789322
34312,0.9897045454545454
34313,0.996
34314,0.998
34315,0.632944155844156
34316,0.998
34317,0.996
34318,0.997
34319,0.9350343054606213
34320,0.9905714285714285
34321,0.9916380822449772
34322,0.9974858348968105
34323,0.9538000000000001
34324,0.982
34325,0.999
34326,0.9975
34327,0.9996363636363637
34328,0.9893561403508772
34329,0.582842067222502
34330,0.9987777777777779
34331,1
34332,0.996
34333,0.996
34334,0.9942000000000001
34335,0.9835
34336,0.9465986161891715
34337,0.9594189232518593
34338,0.9772222222222222
34339,0.8654
34340,0.8143333333333332
34341,0.9951333333333334
34342,0.996
34343,0.7562572871572871
34344,0.6570139311043568
34345,0.8157499999999999
34346,0.997
34347,0.9976142857142857
34348,0.9746666666666667
34349,1
34350,0.9932000000000001
34351,0.9091952380952381
34352,0.9992000000000001
34353,0.9855
34354,0.9117999999999999
34355,1
34356,0.9290091269841271
34357,1
34358,0.9057166666666666
34359,0.3061956569286993
34360,0.9955
34361,1
34362,0.994
34363,0.9670428571428571
34364,0.9743333333333333
34365,0.986
34366,0.9992000000000001
34367,0.8987693159354153
34368,0.994
34369,0.8676666666666667
34370,1
34371,1
34372,0.996
34373,0.9642866671975369
34374,0.9998823529411764
34375,0.981
34376,1
34377,0.9766666666666668
34378,0.989
34379,0.993
34380,0.9946370463078849
34381,0.954
34382,0.992
34383,0.9410546583850932
34384,1
34385,1
34386,0.991
34387,0.9231904817404819
34388,0.9946666666666666
34389,0.8649333333333334
34390,0.8814166666666666
34391,0.8938589632589635
34392,0.968
34393,0.989
34394,0.9092623987123989
34395,0.9709512820512821
34396,0.9977999999999999
34397,0.999
34398,0.9849465700965702
34399,0.9329761904761906
34400,0.966
34401,0.1442528183124592
34402,0.9677181818181818
34403,0.8307357309357314
34404,0.971
34405,0.993
34406,0.9999037932930183
34407,1
34408,0.9853333333333334
34409,0.9806
34410,0.938136378124194
34411,0.9997142857142858
34412,0.9922706669983004
34413,0.8007333333333333
34414,0.996
34415,0.999
34416,0.997
34417,0.9726
34418,0.999
34419,0.9628571428571429
34420,0.9968888888888889
34421,0.39238865546218493
34422,1
34423,0.9434666593595877
34424,0.9059365079365079
34425,0.999
34426,0.996
34427,0.999
34428,0.998
34429,1
34430,0.9695873015873016
34431,0.9539333333333333
34432,1
34433,0.9971840136099425
34434,0.994
34435,0.9959720930232558
34436,1
34437,0.998
34438,0.981
34439,0.9918531468531467
34440,0.994
34441,0.9935844155844157
34442,0.9742857142857142
34443,0.997
34444,0.9357206349206348
34445,0.965
34446,0.994
34447,0.9834444444444445
34448,0.8576666666666667
34449,0.992
34450,0.939088541197365
34451,0.882768253968254
34452,0.98
34453,0.9982564102564103
34454,0.988
34455,0.9923333333333333
34456,0.9976428571428572
34457,0.9412007936507936
34458,0.6337380952380953
34459,1
34460,0.67969238247133
34461,0.998
34462,0.3530919191919192
34463,0.999
34464,1
34465,0.994
34466,1
34467,0.985
34468,0.976
34469,0.996
34470,0.9794285714285714
34471,0.9602666666666666
34472,0.4895874643920295
34473,1
34474,0.994
34475,1
34476,0.7850205128205128
34477,0.9695142857142858
34478,0.982111111111111
34479,0.9976666666666667
34480,0.9673999999999999
34481,0.9832666666666666
34482,0.9672484737484738
34483,0.9473666666666667
34484,0.9789666666666667
34485,0.9863333333333334
34486,0.9923333333333333
34487,0.9992000000000001
34488,0.8758887445887447
34489,0.9840710606060608
34490,0.9360833333333332
34491,0.9422666666666668
34492,0.994
34493,0.9815
34494,0.9479273809523808
34495,0.996
34496,0.996
34497,0.9824666666666666
34498,0.9941383973165171
34499,0.995
34500,0.9841666666666667
34501,0.503140331890332
34502,0.985
34503,0.8736614589822319
34504,0.998
34505,0.9829793688098035
34506,0.9998518518518519
34507,0.9343333333333333
34508,1
34509,0.998
34510,0.987
34511,0.9373650793650794
34512,0.998
34513,0.987
34514,1
34515,0.9172602730602732
34516,0.989600483603774
34517,0.996
34518,0.9949272727272728
34519,0.9973571428571429
34520,0.9639849527125862
34521,0.9991515151515151
34522,0.9631333333333333
34523,0.9768471525292735
34524,0.6235191236867704
34525,0.9954510209611075
34526,1
34527,1
34528,0.9856666666666666
34529,0.937294623655914
34530,0.984
34531,0.965
34532,0.9931428571428571
34533,0.9128285714285714
34534,1
34535,0.975
34536,0.9801904761904762
34537,0.976
34538,0.993
34539,0.6115850649350649
34540,0.998
34541,0.995
34542,1
34543,0.99
34544,0.8706285714285714
34545,1
34546,0.9955
34547,0.9953333333333333
34548,0.9476781380513505
34549,0.992
34550,0.9761171171171171
34551,0.9740666666666666
34552,1
34553,0.9394333333333332
34554,0.8949761904761905
34555,0.9999626168224299
34556,0.986
34557,0.9855952380952381
34558,0.9996663120567375
34559,0.9536194139194137
34560,0.995
34561,0.9566666666666667
34562,0.991
34563,1
34564,0.9947235139129876
34565,0.9798333333333332
34566,0.983
34567,1
34568,0.9408934059821173
34569,0.9721457875457876
34570,0.9494833333333333
34571,0.9933461538461538
34572,0.9808809523809523
34573,0.9505
34574,1
34575,0.9975128205128205
34576,0.993
34577,0.8251247752247751
34578,0.9579559884559886
34579,0.9751666666666666
34580,0.99775
34581,0.9671915131112686
34582,0.9221087301587302
34583,0.9413333333333334
34584,1
34585,0.8809754978354979
34586,0.956251521253058
34587,0.993
34588,0.978
34589,0.9805873015873017
34590,0.9848888888888889
34591,0.8826410256410256
34592,0.9277220413573356
34593,0.9865333333333334
34594,0.972
34595,0.6709124413598095
34596,0.9815238095238095
34597,0.9864719569048837
34598,1
34599,0.9915
34600,0.9914612903225807
34601,0.994
34602,0.6403934579799285
34603,0.986
34604,0.8381221434549304
34605,0.996
34606,1
34607,0.7928641604010026
34608,0.061888502146170005
34609,0.9973974025974027
34610,0.996
34611,0.998
34612,1
34613,0.9996181818181819
34614,0.92
34615,0.996
34616,0.998
34617,0.894
34618,1
34619,0.9895
34620,0.9896666666666666
34621,0.9339000000000001
34622,0.9818
34623,1
34624,0.998
34625,0.962
34626,1
34627,0.9999166666666667
34628,0.9813333333333333
34629,0.9949333333333334
34630,0.9605
34631,1
34632,0.9672000000000001
34633,0.5816605339105336
34634,1
34635,0.9580571428571428
34636,0.952789898989899
34637,0.986
34638,0.9829833333333333
34639,0.9931428571428571
34640,0.9918333333333332
34641,1
34642,0.7842065219612891
34643,0.993
34644,0.986
34645,0.7735089743589746
34646,0.762
34647,0.9792000000000001
34648,0.99
34649,0.988
34650,0.9438786324786327
34651,1
34652,0.9997777777777779
34653,0.9606666666666667
34654,0.9905000000000002
34655,0.99
34656,0.905523627436555
34657,0.996
34658,0.994
34659,1
34660,0.9602981240981242
34661,0.98975
34662,0.9976666666666666
34663,0.999
34664,1
34665,0.987
34666,0.99
34667,0.9909095238095239
34668,0.9552285714285713
34669,0.999904761904762
34670,0.9928518518518519
34671,0.974
34672,1
34673,0.9895
34674,0.976
34675,1
34676,0.9938674403812562
34677,0.9992000000000001
34678,0.967422510822511
34679,1
34680,0.36812279942279946
34681,0.8426209935489347
34682,0.9433333333333334
34683,1
34684,0.9866666666666666
34685,0.996
34686,0.996
34687,0.986
34688,1
34689,0.965
34690,1
34691,0.998
34692,0.9893333333333333
34693,0.9653681159505589
34694,0.9998333333333334
34695,0.9769333333333334
34696,0.9101
34697,1
34698,0.994
34699,0.9997274509803922
34700,0.979
34701,0.988
34702,0.996
34703,0.9997894736842106
34704,0.9979612903225806
34705,0.9572727272727273
34706,0.9732857142857142
34707,0.994
34708,0.9998947368421052
34709,0.9963487719298246
34710,0.9797695366636017
34711,0.9533333333333333
34712,0.9936182983682984
34713,0.9526666666666668
34714,0.9849249639249639
34715,0.9247142857142856
34716,0.9817111111111112
34717,0.998
34718,0.983
34719,0.9258849206349206
34720,0.9313333333333332
34721,0.9374450980392156
34722,0.99
34723,0.9883571428571429
34724,1
34725,0.998
34726,0.9939618334017877
34727,0.9583333333333333
34728,0.968156277056277
34729,0.9749374525990804
34730,0.9846875
34731,0.93
34732,1
34733,0.9391985221674878
34734,0.7936805942032098
34735,0.9972666666666666
34736,0.8314545454545453
34737,0.9079849983349986
34738,0.9469666666666666
34739,0.9628181818181818
34740,0.7379904761904762
34741,0.993
34742,0.992
34743,0.9609476190476189
34744,0.984246153151322
34745,1
34746,0.9835
34747,0.977
34748,0.994
34749,0.987
34750,0.9530476190476191
34751,0.998
34752,0.9797333333333333
34753,0.991
34754,0.6749351648351648
34755,0.8949607843137255
34756,1
34757,1
34758,0.999
34759,1
34760,0.997
34761,0.9974285714285714
34762,0.962
34763,0.9915714285714285
34764,0.9891333333333334
34765,0.9852261904761905
34766,0.9886666666666667
34767,0.994
34768,0.9931557249893176
34769,0.9927999999999999
34770,0.9546
34771,0.998
34772,0.989
34773,1
34774,0.9882571428571428
34775,0.9855
34776,0.8281670052170053
34777,0.9234
34778,0.989
34779,0.998
34780,0.7401269077998953
34781,0.992
34782,0.9223
34783,0.977
34784,1
34785,1
34786,0.9263041412196967
34787,1
34788,1
34789,0.992
34790,1
34791,0.9533333333333333
34792,0.9388008253184722
34793,0.999
34794,0.9773333333333334
34795,0.996
34796,0.926811111111111
34797,0.9743999999999999
34798,0.7525333333333333
34799,0.995
34800,0.99
34801,0.9977485928705441
34802,0.994
34803,0.9418486287045686
34804,0.9541769841269842
34805,0.9509444444444445
34806,0.3832633887354475
34807,0.9999090909090909
34808,1
34809,0.99275
34810,0.9757452498775622
34811,0.4654714008214013
34812,0.9916666666666666
34813,0.9816666666666666
34814,0.998
34815,0.998
34816,0.9966666666666667
34817,0.9746773080453487
34818,0.913157273003525
34819,0.70605027605245
34820,0.996
34821,0.9792999999999998
34822,0.998
34823,0.987
34824,0.993
34825,0.982
34826,0.9955
34827,0.9598333333333333
34828,0.9561390823231185
34829,1
34830,0.9953
34831,0.998
34832,0.9558432854648528
34833,0.9562666666666666
34834,0.9886666666666666
34835,0.9506666666666667
34836,0.9265
34837,0.977397619047619
34838,0.998
34839,0.996
34840,0.992
34841,0.9835974025974026
34842,0.9980833333333333
34843,1
34844,0.9857564102564103
34845,0.981111111111111
34846,0.9553333333333334
34847,0.997
34848,1
34849,0.998
34850,1
34851,0.9724285714285714
34852,0.988
34853,0.9696253968253967
34854,0.8966333333333331
34855,0.991
34856,1
34857,0.994
34858,0.9926863787375415
34859,0.99
34860,1
34861,0.9956363636363637
34862,0.996
34863,0.9748111111111113
34864,0.998
34865,0.9831904761904763
34866,0.9842000000000001
34867,0.5429333333333333
34868,0.9999375
34869,0.979
34870,1
34871,0.19140349806053175
34872,0.995
34873,0.7802380952380953
34874,0.9282
34875,0.996
34876,0.9998666666666667
34877,1
34878,0.8808316017316017
34879,0.85
34880,0.9775866666666667
34881,0.9798571428571429
34882,0.988
34883,0.9968181818181817
34884,0.9896666666666666
34885,0.983
34886,0.996
34887,0.6601970224666975
34888,1
34889,0.99775
34890,1
34891,0.9925384615384616
34892,0.44706666666666667
34893,1
34894,0.976
34895,0.9572064316635744
34896,0.9109999999999999
34897,0.9701923076923076
34898,0.9986363636363637
34899,0.9876666666666666
34900,0.991895265845266
34901,0.995
34902,0.994
34903,0.9678333333333332
34904,0.987
34905,0.9940507866117623
34906,1
34907,1
34908,0.994
34909,0.998
34910,0.998
34911,0.996
34912,0.998
34913,0.6322230158730158
34914,0.9908333333333332
34915,0.9790619047619048
34916,0.972000566100566
34917,0.99
34918,0.9608787878787879
34919,0.995
34920,1
34921,0.7822285714285714
34922,1
34923,0.9566666666666667
34924,0.9154944117629882
34925,0.9924
34926,0.994
34927,1
34928,0.998
34929,1
34930,0.9697846153846154
34931,0.1801111111111111
34932,0.98739999999999994
34933,1
34934,1
34935,0.9486855086425423
34936,0.9885
34937,0.9543333333333333
34938,0.994
34939,0.9771333333333333
34940,0.9886666666666666
34941,0.9415818181818182
34942,0.998
34943,0.996
34944,0.6965914013845182
34945,1
34946,0.8327214285714283
34947,0.998
34948,0.991
34949,0.9973333333333334
34950,0.976
34951,0.969
34952,0.8225955510848093
34953,0.9871666666666666
34954,0.9017777777777778
34955,0.9989835544889892
34956,0.998
34957,1
34958,0.991
34959,0.994
34960,0.992
34961,0.999
34962,0.9123258116883117
34963,0.9932000000000001
34964,0.775554761904762
34965,0.992
34966,0.9910063492063492
34967,0.9699209956709954
34968,0.9969207409423756
34969,1
34970,0.992
34971,0.998
34972,0.9995
34973,1
34974,0.996
34975,0.9601878787878788
34976,1
34977,0.9946666666666666
34978,1
34979,0.998
34980,0.9986666666666666
34981,0.9765
34982,0.7410339991315675
34983,0.9883333333333333
34984,1
34985,1
34986,0.9744166666666666
34987,0.9921383973165171
34988,0.9306928571428572
34989,0.9856666666666666
34990,0.9886666666666666
34991,0.9825390070921985
34992,0.998
34993,0.8101336718836719
34994,0.8774933836201645
34995,0.9367658008658009
34996,0.9905
34997,0.994
34998,0.9078194236663545
34999,0.9107761904761904
35000,0.9820974358974359
35001,0.984
35002,1
35003,1
35004,1
35005,0.9885714285714285
35006,0.9989156795556338
35007,0.996
35008,0.918237675070028
35009,1
35010,1
35011,0.7195
35012,0.9959720930232558
35013,0.9236166666666666
35014,0.12386573853929096
35015,0.973
35016,1
35017,0.985
35018,0.994
35019,0.6157666666666667
35020,1
35021,1
35022,0.998
35023,0.9926666666666666
35024,0.1873920634920635
35025,0.9666761904761905
35026,0.899
35027,0.9219530900472077
35028,0.9668985507246376
35029,0.6291860899498194
35030,0.969
35031,0.994
35032,0.9773333333333333
35033,0.996
35034,1
35035,0.4013333333333333
35036,0.998
35037,0.9514666666666666
35038,0.971698717948718
35039,0.9916
35040,0.988
35041,1
35042,0.9947999999999999
35043,0.944875
35044,0.99975
35045,0.9628187645687646
35046,0.9820015151515151
35047,0.9437219086206864
35048,0.9734444444444444
35049,0.998
35050,0.963
35051,1
35052,0.9240681818181818
35053,1
35054,0.998
35055,0.9984608348968105
35056,0.9728
35057,1
35058,0.9908333333333333
35059,0.9995
35060,0.9807333333333333
35061,0.10722749137399366
35062,0.999
35063,0.9804166666666667
35064,0.999
35065,0.996
35066,0.9666666666666667
35067,0.9842753444083406
35068,0.996
35069,0.9633348484848484
35070,0.9994285714285714
35071,1
35072,1
35073,1
35074,0.9429112668774926
35075,0.889
35076,1
35077,0.998
35078,0.9155141081141082
35079,0.979
35080,0.9999626168224299
35081,1
35082,0.92035
35083,0.8051756410256411
35084,1
35085,0.908
35086,0.9946666666666666
35087,0.9890530303030304
35088,0.9910833333333333
35089,1
35090,0.9636666666666667
35091,0.9446410256410256
35092,0.9903703393380813
35093,1
35094,0.995
35095,0.998
35096,0.9953619047619049
35097,0.996
35098,0.9793333333333334
35099,0.5046897158397159
35100,0.992
35101,0.6486348484848482
35102,0.999
35103,0.9486915538362347
35104,1
35105,0.9987999999999999
35106,0.45636666666666664
35107,0.986
35108,0.9966
35109,0.996
35110,1
35111,0.981
35112,1
35113,0.992
35114,0.9996
35115,0.998
35116,0.9823333333333334
35117,0.998
35118,0.999
35119,0.9807142857142856
35120,1
35121,1
35122,0.9992000000000001
35123,0.8816507936507938
35124,0.9787309523809524
35125,0.992
35126,0.9998723404255319
35127,0.99275
35128,0.9648333333333332
35129,0.7238045160928898
35130,0.998
35131,1
35132,0.9875
35133,0.9837666666666667
35134,0.984
35135,0.9955
35136,0.7314587301587302
35137,0.9900285714285715
35138,0.983
35139,0.9937704529472898
35140,1
35141,0.992560606060606
35142,0.9822662846560636
35143,0.9821641025641027
35144,1
35145,1
35146,0.993
35147,0.99
35148,0.999
35149,0.998
35150,0.998
35151,0.998
35152,0.991
35153,0.9845619047619047
35154,0.9585333333333335
35155,0.977
35156,0.992
35157,0.9925132842201058
35158,0.985
35159,0.7034
35160,0.984
35161,0.9699059035735508
35162,0.9915921052631579
35163,0.9853454545454546
35164,0.979054713421027
35165,0.9469733638910108
35166,0.854402657004831
35167,0.7963181818181817
35168,1
35169,0.983
35170,0.998
35171,0.9497727272727272
35172,0.3495326349286677
35173,0.9668925685425686
35174,0.5062841269841267
35175,0.9999720930232558
35176,0.8370897102897101
35177,1
35178,0.9852000000000001
35179,1
35180,1
35181,0.9867297868831785
35182,0.9368098772434251
35183,1
35184,1
35185,1
35186,0.996
35187,0.992
35188,0.7346666666666666
35189,0.99
35190,0.1374638084138085
35191,0.6193386119350952
35192,1
35193,0.9314518518518519
35194,0.8586760461760461
35195,0.919
35196,1
35197,0.9763095238095237
35198,0.992
35199,0.9879
35200,0.09318585285155126
35201,1
35202,0.9875
35203,1
35204,1
35205,0.9964
35206,0.7673034798534798
35207,0.9211174603174603
35208,0.997
35209,0.17879603174603179
35210,0.996
35211,0.6979360028860033
35212,0.976
35213,0.986
35214,1
35215,0.9948823529411764
35216,0.8659070393374741
35217,0.996
35218,0.47102092907092913
35219,0.997
35220,0.6065000000000002
35221,0.991
35222,0.992
35223,0.9711428571428571
35224,0.996
35225,0.4797388888888888
35226,0.9892857142857142
35227,1
35228,0.999
35229,0.994
35230,1
35231,0.998
35232,0.9863333333333334
35233,0.9919720930232558
35234,0.995
35235,1
35236,0.9214848484848486
35237,0.997
35238,0.9913333333333333
35239,0.9982142857142857
35240,0.9999375
35241,0.9957142857142857
35242,0.999875
35243,0.09391867328213332
35244,0.994
35245,1
35246,0.9649000000000001
35247,1
35248,0.9194285714285715
35249,0.9955555555555555
35250,0.9999626168224299
35251,0.9647583333333332
35252,0.882768253968254
35253,0.99
35254,0.37160303030303027
35255,0.99
35256,0.9878428571428571
35257,0.9934044184575721
35258,0.99525
35259,0.9915
35260,0.9933529411764707
35261,0.9995
35262,0.9998571428571429
35263,0.9946666666666666
35264,0.994
35265,0.780964942630469
35266,0.9990618063281199
35267,0.009158485958485958
35268,0.9942222222222221
35269,0.9968910119421748
35270,0.9283650571650572
35271,0.984231319652887
35272,0.9893333333333334
35273,0.9627989463261989
35274,0.988
35275,0.9871666666666666
35276,1
35277,0.977395238095238
35278,1
35279,1
35280,1
35281,0.99
35282,0.9869045454545454
35283,0.9660646466850032
35284,0.8323681818181818
35285,0.9848601307189543
35286,0.9955
35287,0.9604444444444444
35288,0.994
35289,0.951
35290,1
35291,0.9381666666666667
35292,0.8702647444897444
35293,0.9851352813852812
35294,0.9614764239028946
35295,0.9930285714285715
35296,0.9548540681540683
35297,0.993
35298,0.995
35299,0.9907777777777779
35300,0.9886142857142857
35301,0.9866443656771525
35302,0.453692857142857
35303,0.49650028860028855
35304,0.995
35305,0.8749603174603174
35306,0.6874511896600137
35307,0.9775238095238096
35308,1
35309,0.978
35310,0.999
35311,0.9633999999999999
35312,0.33680478998126084
35313,0.8784
35314,0.8102698412698414
35315,0.9683999999999999
35316,0.9737467532467533
35317,0.9976666666666667
35318,0.9620487543317506
35319,0.9716500000000001
35320,0.9982816310160427
35321,0.9897152173913043
35322,0.20839206349206352
35323,0.9898461538461538
35324,0.901
35325,0.981
35326,0.6775304473304475
35327,1
35328,0.9816666666666666
35329,0.9408319388163653
35330,0.9626056737588653
35331,0.9989189189189189
35332,0.985
35333,0.976
35334,0.9813333333333334
35335,0.9963980392156863
35336,0.3148119047619048
35337,0.7092309523809525
35338,0.9976753246753246
35339,0.35234523809523816
35340,0.9725
35341,0.9309574014221075
35342,0.9945
35343,0.49117655677655664
35344,0.9959130434782609
35345,0.9965074810280395
35346,0.849
35347,0.23354709636768484
35348,0.998
35349,0.9671285714285713
35350,0.996
35351,0.9062903181033792
35352,0.999
35353,0.9977272727272728
35354,0.997
35355,0.8298674603174603
35356,0.9404444444444444
35357,0.9997894736842106
35358,0.992
35359,0.9813051583414042
35360,0.9959939264008214
35361,0.9017619047619048
35362,0.9852083333333334
35363,0.9855
35364,0.989
35365,0.9726666666666667
35366,1
35367,0.994
35368,0.9909750410114537
35369,0.989
35370,1
35371,0.959
35372,1
35373,0.9066803738744917
35374,0.9906
35375,0.998
35376,0.8862593795093794
35377,0.8006046120546122
35378,0.9381513110872868
35379,0.996
35380,0.6079479187102929
35381,0.89432380952381
35382,0.998
35383,1
35384,1
35385,0.992
35386,0.9159103174603173
35387,0.992
35388,0.9865238095238095
35389,1
35390,0.993358918128655
35391,0.9103543290043291
35392,0.998
35393,0.857
35394,0.9686
35395,0.9817394130124466
35396,0.9788
35397,0.3137619047619048
35398,0.991
35399,0.5093945302191899
35400,0.9955555555555556
35401,0.9742212121212122
35402,0.997
35403,1
35404,0.967
35405,0.40891062423831004
35406,0.8968614269675534
35407,1
35408,0.30275498048851324
35409,0.998
35410,0.9727837837837837
35411,0.993
35412,1
35413,0.9921212121212121
35414,0.9834871794871796
35415,0.9964166666666666
35416,0.9017070707070708
35417,0.9629650793650796
35418,0.9448333333333334
35419,0.996
35420,0.998
35421,1
35422,0.9938571428571429
35423,0.9931428571428571
35424,0.9717846153846154
35425,0.9364904761904768
35426,1
35427,0.9997999999999999
35428,0.9818058479532163
35429,0.40005287936920914
35430,0.47460873015873
35431,0.9417238095238095
35432,0.8755
35433,0.7693490620490622
35434,1
35435,0.9217676272935125
35436,0.9228119047619049
35437,0.995
35438,0.9976666666666667
35439,1
35440,0.8795285714285714
35441,0.996
35442,0.998
35443,0.978
35444,0.975
35445,0.999860576923077
35446,0.9489333333333332
35447,0.998
35448,0.988
35449,1
35450,1
35451,0.992
35452,0.9916666666666666
35453,0.9853333333333334
35454,0.9901990269414108
35455,0.993
35456,1
35457,1
35458,0.9956559320502395
35459,1
35460,0.9613333333333334
35461,0.989
35462,0.9600357142857143
35463,0.9877941176470589
35464,0.988561403508772
35465,0.9935692307692306
35466,1
35467,0.8106398552946226
35468,0.996
35469,1
35470,0.9758630845269003
35471,0.9947619047619047
35472,0.996
35473,0.9842682539682539
35474,0.939
35475,0.8319000000000001
35476,0.9434714285714285
35477,0.90754126984127
35478,0.979
35479,0.9934
35480,0.3457479853479853
35481,0.9930769230769231
35482,0.9703333333333333
35483,0.998
35484,0.9704166666666666
35485,0.994
35486,0.9977999999999999
35487,0.9945333333333334
35488,0.9919725805005264
35489,1
35490,0.6635068922305765
35491,0.899834632034632
35492,0.9178373792873793
35493,0.8977193829721006
35494,0.9840119047619048
35495,0.9456182983682984
35496,0.9743497535271121
35497,0.8192459302687863
35498,0.9975222222222222
35499,0.999
35500,0.5305463189634548
35501,0.981742143967144
35502,0.9995
35503,0.998
35504,0.9821530194250194
35505,0.901
35506,0.9898636363636364
35507,0.9847499999999999
35508,0.9939465700965702
35509,0.9986666666666666
35510,0.99984
35511,1
35512,0.992
35513,0.9993333333333333
35514,0.6187657176157174
35515,1
35516,0.9546844322344323
35517,0.9978461538461538
35518,0.9966766716943187
35519,0.9975555555555555
35520,0.9797777777777779
35521,0.995
35522,1
35523,0.978
35524,0.9997765412553548
35525,0.9760111111111109
35526,1
35527,0.9866666666666666
35528,0.998
35529,0.987
35530,0.9408333333333334
35531,0.9322860805860806
35532,0.8885777777777778
35533,0.998
35534,0.9995
35535,0.9656904761904762
35536,0.993
35537,0.8945666666666667
35538,0.99
35539,1
35540,0.989
35541,0.985030303030303
35542,0.997
35543,0.9971428571428571
35544,0.9349381797741555
35545,0.9946
35546,1
35547,0.8690966626247092
35548,1
35549,0.994
35550,1
35551,0.99725
35552,0.9463820728291318
35553,0.9953054263565893
35554,0.2238912420912421
35555,0.9522003284072249
35556,0.9823546440143963
35557,0.9269033589861472
35558,0.9999375
35559,0.997
35560,0.8912619047619048
35561,0.5085709956709957
35562,0.988
35563,0.9912000000000001
35564,0.996
35565,0.982
35566,0.9713333333333333
35567,0.9809878787878789
35568,0.8004827124374797
35569,0.996
35570,0.972
35571,0.7523761904761905
35572,0.8767748917748919
35573,0.998
35574,0.997
35575,0.9485188419758758
35576,0.967111111111111
35577,0.8256666666666667
35578,1
35579,0.896
35580,0.999
35581,0.996
35582,0.8951500000000001
35583,1
35584,0.9750666666666667
35585,0.873436507936508
35586,0.9696363636363636
35587,0.98925
35588,0.994
35589,1
35590,0.9813999999999999
35591,1
35592,1
35593,0.995
35594,0.9999720930232558
35595,0.998
35596,0.9842845528455285
35597,0.994
35598,0.945
35599,1
35600,0.991
35601,0.8298333333333334
35602,0.999
35603,0.998
35604,0.9417559523809524
35605,0.946
35606,1
35607,0.996
35608,0.9937142857142857
35609,0.99
35610,0.9152666870895514
35611,0.9466818681318682
35612,0.876
35613,0.9160385281385285
35614,0.9882424242424243
35615,1
35616,0.9366499979056294
35617,1
35618,0.996
35619,0.9793571428571429
35620,1
35621,0.9106428571428572
35622,0.9912000000000001
35623,0.993
35624,0.998
35625,0.9662666666666667
35626,0.984
35627,0.9792666666666666
35628,0.9902000000000001
35629,0.994
35630,1
35631,0.992
35632,0.998
35633,0.21924191919191918
35634,0.9965683060109289
35635,1
35636,0.998
35637,0.9549313134846209
35638,0.893
35639,1
35640,0.9606103896103897
35641,0.9998058479532164
35642,1
35643,0.9496666666666667
35644,1
35645,1
35646,0.9867999999999999
35647,0.6227333333333332
35648,0.9837910447761194
35649,0.9806991341991341
35650,0.998
35651,0.8745057775557775
35652,0.9711998030836266
35653,0.9925333333333334
35654,0.999
35655,0.964
35656,0.9995631008149377
35657,0.9824491538235801
35658,1
35659,0.5640428571428573
35660,0.6634142857142857
35661,0.918
35662,0.9991428571428571
35663,0.9542321428571429
35664,0.9976663120567375
35665,0.975
35666,1
35667,0.9877814812582053
35668,0.997
35669,0.992
35670,0.9696454212454212
35671,0.9975555555555556
35672,0.9968222260195945
35673,0.9989534883720931
35674,0.898234879752573
35675,0.998
35676,0.9879166666666668
35677,0.998
35678,0.4462031746031746
35679,0.9965
35680,0.9799070141570143
35681,0.7870335497835497
35682,0.9752342105263158
35683,0.997
35684,0.9632000000000001
35685,1
35686,0.988
35687,1
35688,1
35689,0.9982939560439561
35690,1
35691,1
35692,1
35693,0.9933333333333334
35694,1
35695,0.999
35696,0.976
35697,0.999
35698,0.9979444444444444
35699,0.99
